Goal x, Goal y, Goal z, Planner
145.995, -33.6145, 7.47763, aep
146.634, -34.2553, 7.05151, aep
147.137, -35.0795, 7.31055, aep
147.916, -34.7721, 6.76394, aep
148.785, -34.8311, 6.27303, aep
148.813, -34.0905, 6.94436, aep
149.584, -33.6103, 7.36282, aep
150.189, -32.9712, 6.88772, aep
150.402, -31.9982, 6.97681, aep
149.73, -31.868, 7.70592, aep
149.238, -32.6707, 8.04249, aep
148.389, -33.0102, 7.63776, aep
147.543, -33.5435, 7.62423, aep
146.865, -34.1772, 7.99705, aep
146.062, -33.7014, 7.63848, aep
146.56, -33.0425, 7.0751, aep
147.356, -32.4494, 6.95212, aep
147.903, -33.1204, 7.45314, aep
148.673, -33.4282, 6.89427, aep
147.945, -32.7507, 6.78961, aep
147.258, -33.4058, 6.47459, aep
146.281, -33.2276, 6.59442, aep
147.005, -33.9177, 6.58346, aep
147.823, -34.0292, 7.14746, aep
148.637, -33.7501, 7.65675, aep
149.354, -34.3656, 7.98385, aep
149.259, -33.5578, 7.40219, aep
149.02, -32.8213, 8.03524, aep
148.62, -33.4081, 7.33158, aep
147.878, -32.7848, 7.08361, aep
146.916, -33.0577, 7.07653, aep
146.272, -32.3326, 7.32159, aep
147.204, -32.6931, 7.27383, aep
148.028, -33.1697, 6.96807, aep
148.451, -32.7567, 6.16154, aep
147.622, -32.3529, 6.54753, aep
146.979, -32.749, 7.20364, aep
146.674, -33.6234, 6.82653, aep
145.771, -33.5249, 7.24492, aep
144.999, -34.1464, 7.11387, aep
144.238, -34.2106, 6.46838, aep
143.915, -33.2216, 7.42506, aep
144.484, -32.4767, 7.07712, aep
144.208, -31.5553, 6.80339, aep
144.547, -32.4802, 6.97466, aep
145.374, -33.0361, 6.88913, aep
146.149, -33.0589, 6.25727, aep
147.081, -33.4149, 6.32846, aep
147.715, -33.1225, 7.04406, aep
147.367, -32.944, 7.96426, aep
147.564, -33.9063, 8.15166, aep
146.937, -34.6834, 8.08997, aep
145.961, -34.6895, 8.30784, aep
145.864, -35.5327, 8.83647, aep
146.405, -36.2386, 8.379, aep
146.634, -35.5967, 7.64724, aep
146.459, -34.6137, 7.59173, aep
145.879, -33.8688, 7.26272, aep
145.419, -33.2264, 7.87547, aep
144.538, -32.8339, 8.14151, aep
145.524, -32.6706, 8.10722, aep
146.507, -32.7454, 8.27494, aep
147.109, -33.0356, 7.53071, aep
147.594, -33.1477, 8.39763, aep
148.539, -33.371, 8.63917, aep
149.509, -33.2182, 8.45349, aep
149.069, -33.6375, 7.6596, aep
148.112, -33.6944, 7.37486, aep
147.546, -33.4814, 8.17124, aep
146.628, -33.809, 8.39416, aep
146.043, -32.998, 8.41642, aep
145.22, -33.5567, 8.51811, aep
144.728, -33.1078, 7.77224, aep
144.455, -33.7985, 7.10247, aep
143.73, -33.1468, 6.88098, aep
144.625, -33.1997, 7.32301, aep
145.367, -32.5467, 7.16912, aep
146.096, -31.9255, 6.88257, aep
146.399, -32.045, 7.828, aep
146.562, -32.8642, 7.27813, aep
145.709, -32.9051, 6.75825, aep
144.913, -33.4248, 7.06813, aep
144.161, -33.3842, 7.72613, aep
143.197, -33.4213, 7.98816, aep
142.294, -33.8468, 7.9247, aep
141.729, -33.1697, 7.45367, aep
141.618, -33.9683, 8.04514, aep
142.027, -34.8796, 8.00257, aep
142.652, -34.3242, 7.45448, aep
143.472, -34.8976, 7.45127, aep
143.975, -34.7052, 8.29345, aep
143.245, -34.3226, 7.72729, aep
143.92, -33.6221, 7.9611, aep
143.946, -32.63, 7.83831, aep
144.164, -32.1272, 7.00184, aep
145.009, -31.6801, 7.29696, aep
145.567, -32.4078, 7.69453, aep
146.356, -32.7296, 7.1701, aep
146.909, -33.1488, 7.88999, aep
147.78, -33.5418, 8.18376, aep
147.156, -34.2268, 8.55957, aep
146.192, -34.1589, 8.30129, aep
145.718, -34.5024, 7.49094, aep
144.913, -34.123, 7.03446, aep
144.109, -33.5291, 7.05966, aep
144.489, -34.0802, 7.80233, aep
144.579, -33.8149, 8.76227, aep
145.351, -33.179, 8.74375, aep
145.855, -32.3924, 8.38754, aep
145.221, -32.934, 7.83547, aep
145.631, -33.7793, 7.4922, aep
145.58, -32.9079, 7.98027, aep
145.156, -33.5291, 7.32127, aep
144.473, -32.8769, 6.99191, aep
143.667, -33.0758, 7.54877, aep
143.127, -32.787, 8.33933, aep
142.371, -33.4387, 8.40049, aep
142.549, -33.2428, 7.43614, aep
142.278, -33.9822, 6.81949, aep
142.044, -34.5259, 6.01366, aep
141.484, -34.8999, 6.75297, aep
140.58, -35.3265, 6.71571, aep
140.783, -36.2285, 6.33431, aep
140.605, -37.0016, 6.94315, aep
140.5, -37.9955, 6.90696, aep
141.369, -37.5464, 6.69662, aep
141.61, -36.591, 6.52695, aep
142.174, -36.7966, 7.32677, aep
143.138, -36.6075, 7.13971, aep
143.767, -37.0432, 6.49532, aep
142.989, -37.5323, 6.89047, aep
142.402, -37.6043, 7.69676, aep
142.024, -38.4319, 7.28232, aep
141.326, -39.0597, 7.62847, aep
140.87, -39.765, 7.08583, aep
140.57, -38.9294, 6.62547, aep
139.859, -38.8955, 7.32787, aep
139.752, -38.3466, 8.15687, aep
139.567, -37.9406, 7.26199, aep
138.757, -37.4825, 7.62734, aep
139.118, -36.8861, 6.91053, aep
139.672, -36.055, 6.86341, aep
140.155, -35.5056, 7.54548, aep
139.679, -34.6546, 7.76862, aep
139.914, -33.6942, 7.91886, aep
140.783, -33.6757, 8.41343, aep
141.297, -33.5913, 7.56007, aep
140.923, -34.039, 6.7478, aep
139.943, -34.1021, 6.56098, aep
140.356, -33.1957, 6.6509, aep
140.716, -32.2773, 6.81388, aep
141.201, -31.4463, 6.54033, aep
141.011, -31.4077, 7.52132, aep
141.817, -31.8255, 7.93964, aep
142.588, -31.2376, 7.69348, aep
142.968, -32.1531, 7.82388, aep
143.875, -32.1586, 8.24581, aep
144.385, -32.9844, 8.48583, aep
145.284, -32.5791, 8.31905, aep
145.132, -33.567, 8.28788, aep
146.014, -33.7931, 8.70116, aep
146.785, -34.1251, 8.15764, aep
147.694, -33.7224, 8.05176, aep
148.654, -33.4694, 8.17641, aep
149.122, -32.8498, 7.54643, aep
149.778, -32.839, 6.79175, aep
150.353, -33.6568, 6.76897, aep
149.474, -33.8043, 7.22208, aep
149.696, -33.5363, 8.15951, aep
148.765, -33.2296, 8.35521, aep
149.348, -32.8008, 7.66561, aep
150.289, -32.4614, 7.63891, aep
150.259, -31.5146, 7.3185, aep
150.721, -30.8595, 7.91606, aep
151.698, -30.9044, 7.70903, aep
151.17, -31.7343, 7.88985, aep
151.884, -32.4337, 7.92112, aep
152.609, -32.8429, 7.36707, aep
153.581, -32.6655, 7.21038, aep
154.422, -32.7877, 7.73674, aep
155.322, -33.1233, 7.45761, aep
155.759, -33.2585, 8.34673, aep
155.731, -32.4448, 8.9273, aep
155.329, -31.8921, 8.19733, aep
155.497, -31.8938, 7.21158, aep
155.822, -32.8377, 7.27014, aep
156.649, -33.2479, 7.65506, aep
157.025, -34.1577, 7.4784, aep
157.978, -34.23, 7.77214, aep
158.659, -34.9609, 7.80215, aep
159.539, -35.4305, 7.72893, aep
160.4, -35.7526, 7.33538, aep
161.3, -36.1891, 7.33579, aep
162.179, -36.6237, 7.13877, aep
162.799, -37.3371, 6.8128, aep
163.013, -36.361, 6.77462, aep
163.593, -35.8089, 7.37349, aep
163.43, -34.8243, 7.43639, aep
162.785, -34.0777, 7.59838, aep
162.742, -33.5196, 6.76968, aep
163.505, -33.5473, 7.4164, aep
163.898, -34.1032, 8.14883, aep
164.805, -33.7624, 7.90412, aep
163.853, -34.6298, 7.29061, aep
163.762, -35.6012, 7.51037, aep
163.508, -35.0374, 8.29612, aep
162.849, -34.3533, 7.98331, aep
163.485, -33.62, 7.74294, aep
163.524, -33.131, 6.87155, aep
163.753, -33.702, 7.65978, aep
164.575, -34.2681, 7.59111, aep
165.055, -35.1428, 7.52571, aep
164.582, -35.8989, 7.0725, aep
163.977, -35.1139, 7.20269, aep
163.228, -34.4853, 6.99152, aep
162.328, -34.198, 6.66398, aep
162.338, -33.5094, 7.38899, aep
162.345, -33.0891, 8.29635, aep
163.159, -33.2582, 7.74081, aep
163.036, -34.2098, 7.45914, aep
162.655, -35.0088, 7.92496, aep
162.334, -35.9169, 7.65673, aep
161.325, -36.2755, 8.5669, aep
162.19, -35.9, 8.23387, aep
161.939, -34.9355, 8.1528, aep
162.566, -34.1567, 8.14018, aep
163.084, -34.1317, 7.28556, aep
164.071, -34.0278, 7.41125, aep
164.858, -33.525, 7.05273, aep
165.472, -32.7553, 6.87833, aep
166.013, -33.5685, 7.09337, aep
166.757, -34.1142, 7.47901, aep
166.702, -34.1235, 8.4775, aep
167.583, -34.0097, 8.9373, aep
168.414, -33.4775, 8.77372, aep
167.64, -34.079, 8.5752, aep
168.06, -33.1724, 8.61132, aep
167.991, -32.178, 8.53228, aep
167.493, -31.3129, 8.47434, aep
167.262, -31.1158, 7.52163, aep
166.733, -30.3743, 7.10778, aep
166.832, -31.3659, 7.19162, aep
167.227, -32.1761, 7.62463, aep
166.82, -32.8884, 8.19637, aep
167.736, -33.1174, 8.52693, aep
167.398, -32.2121, 8.78397, aep
166.541, -31.7055, 8.87912, aep
166.195, -31.1543, 8.11987, aep
165.571, -31.5393, 7.43983, aep
164.7, -31.6522, 6.96079, aep
164.196, -32.4889, 6.74803, aep
163.333, -32.9889, 6.67273, aep
163.405, -33.8561, 6.18003, aep
162.939, -34.5724, 6.69886, aep
163.014, -33.8478, 7.38389, aep
163.327, -33.1941, 6.69484, aep
162.86, -33.9246, 6.19684, aep
163.02, -34.835, 6.57816, aep
163.052, -35.9098, 7.36384, aep
163.985, -36.195, 7.14217, aep
164.565, -36.9089, 7.53474, aep
165.521, -36.8328, 7.25257, aep
166.429, -36.4184, 7.31875, aep
167.096, -36.0175, 7.9466, aep
168.037, -36.1691, 7.6431, aep
168.343, -37.0791, 7.92253, aep
168.834, -36.6708, 7.15276, aep
170.213, -36.9167, 7.2958, aep
170.762, -37.1633, 8.09409, aep
170.045, -37.8196, 7.86008, aep
169.372, -38.0516, 7.15759, aep
168.505, -38.5488, 7.13462, aep
167.987, -37.7273, 7.3731, aep
167.543, -38.0815, 8.19656, aep
166.886, -38.8335, 8.14889, aep
166.035, -39.0327, 7.66263, aep
165.279, -39.6408, 7.42032, aep
164.786, -40.4472, 7.09379, aep
164.8, -41.418, 7.3331, aep
164.035, -41.8838, 7.777, aep
163.165, -41.3992, 7.68106, aep
163.312, -40.4193, 7.54654, aep
164.071, -40.1911, 8.15697, aep
164.409, -39.6846, 7.36376, aep
164.758, -38.7931, 7.6521, aep
165.535, -38.7833, 8.28142, aep
165.889, -39.4355, 8.95217, aep
166.828, -39.3149, 8.63135, aep
166.101, -38.6913, 8.91795, aep
165.244, -39.1838, 8.76558, aep
165.542, -39.7124, 7.97079, aep
165.583, -40.7067, 7.87243, aep
165.769, -41.0948, 6.96973, aep
165.46, -42.0306, 7.13903, aep
165.441, -42.0416, 8.13879, aep
165.998, -42.7529, 8.56766, aep
165.789, -43.6993, 8.3218, aep
164.913, -44.17, 8.42701, aep
164.413, -44.7667, 7.79898, aep
164.438, -45.7598, 7.68481, aep
164.91, -45.741, 6.80354, aep
164.916, -46.7389, 6.86799, aep
165.179, -47.7014, 6.80122, aep
165.204, -47.8395, 7.79132, aep
166.1, -47.4755, 8.04684, aep
166.602, -46.7282, 7.61154, aep
167.035, -45.8759, 7.31826, aep
167.675, -45.3897, 7.91328, aep
168.477, -45.8877, 8.24323, aep
169.454, -45.912, 8.45506, aep
170.337, -46.1034, 8.88338, aep
170.847, -46.9569, 8.99161, aep
170.67, -46.3801, 8.19415, aep
171.334, -45.7214, 8.54662, aep
172.054, -45.0751, 8.80161, aep
172.771, -45.6446, 8.39987, aep
173.747, -45.6765, 8.18708, aep
174.462, -45.0033, 7.99907, aep
174.969, -44.6348, 8.77852, aep
175.145, -45.615, 8.68738, aep
175.941, -46.1901, 8.87537, aep
176.781, -46.7194, 8.75553, aep
177.166, -45.8842, 8.36323, aep
176.562, -45.0875, 8.37747, aep
176.115, -44.2083, 8.21239, rrt
176.088, -43.2286, 8.01393, aep
175.531, -42.4064, 8.1346, aep
176.037, -41.6612, 8.56929, aep
176.505, -40.808, 8.33865, aep
176.248, -39.8416, 8.32642, aep
176.847, -39.0924, 8.04248, aep
177.309, -38.6786, 7.25808, aep
178.072, -38.2283, 7.72229, aep
178.51, -37.6856, 8.43883, aep
178.573, -36.6934, 8.33111, aep
177.598, -36.5464, 8.49785, aep
176.82, -35.924, 8.58354, aep
175.935, -35.4909, 8.75448, aep
176.651, -35.3727, 8.06658, aep
177.618, -35.2367, 8.28315, aep
177.65, -34.3102, 8.6582, aep
176.684, -34.4001, 8.90165, aep
176.095, -34.279, 8.10259, aep
175.523, -33.7311, 7.4926, aep
174.548, -33.9334, 7.58256, aep
173.607, -33.7637, 7.2894, aep
173.206, -32.8487, 7.24461, aep
172.37, -32.9803, 6.71275, aep
171.504, -33.4115, 6.96893, aep
170.553, -33.6595, 6.78661, aep
170.654, -34.2995, 7.54831, aep
170.83, -34.3805, 8.52936, aep
171.789, -34.3947, 8.81416, aep
172.422, -33.627, 8.71741, aep
172.02, -33.2777, 7.87127, aep
171.164, -32.7609, 7.9074, aep
171.48, -33.6313, 7.52999, aep
171.413, -34.4208, 8.14007, aep
172.028, -34.5232, 8.92171, aep
172.994, -34.6345, 8.68784, aep
172.3, -34.139, 8.16476, aep
171.467, -34.3765, 7.66589, aep
171.268, -34.0933, 6.72764, aep
170.292, -33.8784, 6.73367, aep
170.215, -32.9285, 6.43062, aep
170.015, -33.8554, 6.11334, aep
169.208, -34.4445, 6.16339, aep
168.467, -35.1155, 6.15745, rrt
167.51, -35.3763, 6.28336, rrt
166.511, -35.3212, 6.29002, rrt
165.58, -35.6864, 6.29336, rrt
164.763, -35.1102, 6.28268, rrt
164.244, -35.2671, 7.12277, aep
163.264, -35.439, 7.22142, aep
163.337, -34.5585, 7.68982, aep
162.487, -34.0538, 7.53438, aep
161.774, -33.7172, 6.9201, aep
161.914, -32.7271, 6.92289, aep
161.858, -33.3905, 7.66907, aep
161.784, -34.3876, 7.65206, aep
161.349, -35.2862, 7.7091, aep
161.323, -34.3824, 7.28183, aep
161.846, -33.5837, 6.98342, aep
161.073, -33.1763, 7.46992, aep
161.502, -32.3962, 7.92564, aep
162.293, -31.7845, 7.90764, aep
162.838, -31.8393, 8.74378, aep
163.807, -31.7167, 8.52629, aep
162.809, -31.6535, 8.56581, aep
162.106, -30.9913, 8.30702, aep
161.416, -31.6871, 8.50744, aep
161.114, -31.0252, 7.82177, aep
160.167, -30.9267, 7.51347, aep
159.97, -31.0647, 6.54294, aep
159.015, -30.7994, 6.67355, aep
158.659, -31.7294, 6.76628, aep
158.347, -32.2119, 7.58467, aep
158.167, -33.1903, 7.68564, aep
158.696, -33.7524, 8.32092, aep
158.521, -34.5142, 8.94452, aep
159.242, -35.1959, 8.82129, aep
160.137, -34.7558, 8.89059, aep
160.183, -33.8799, 8.41033, aep
159.893, -32.9244, 8.46812, aep
159.436, -32.1441, 8.89481, aep
158.584, -31.6658, 8.67973, aep
158.425, -31.3677, 7.73855, aep
157.547, -31.763, 8.00731, aep
157.795, -32.6608, 8.37134, aep
156.944, -33.0059, 8.76734, aep
157.152, -33.8056, 8.20423, aep
157.869, -33.6201, 7.53214, aep
157.45, -33.5089, 6.63099, aep
156.529, -33.8168, 6.86773, aep
156.2, -33.0817, 7.46032, aep
155.258, -33.3969, 7.33911, aep
155.55, -34.0714, 8.01741, aep
154.866, -34.7611, 8.25634, aep
153.869, -34.7563, 8.18379, aep
154.433, -33.4931, 8.23017, aep
155.385, -33.3591, 7.95375, aep
156.068, -32.9942, 8.58596, aep
155.744, -33.8908, 8.28434, aep
155.45, -34.4729, 7.52624, aep
155.318, -33.9584, 6.67885, aep
155.181, -33.168, 6.08196, aep
154.286, -32.7728, 6.28944, aep
153.589, -32.5896, 6.98262, aep
152.632, -32.3909, 6.7687, aep
152.506, -33.3811, 6.70913, aep
152.105, -34.1613, 6.22941, aep
151.243, -34.4236, 6.6631, aep
151.226, -34.2544, 7.64854, aep
151.854, -33.4796, 7.57732, aep
151.586, -32.785, 8.2448, aep
151.328, -33.5369, 7.63786, aep
150.955, -33.1854, 6.77951, aep
150.072, -33.6336, 6.6344, aep
149.409, -33.5851, 7.38087, aep
149.3, -33.7291, 8.36445, aep
148.347, -33.6459, 8.65501, aep
147.413, -33.2898, 8.61827, aep
146.745, -33.6603, 7.97289, aep
146.165, -32.846, 7.98722, aep
145.93, -32.7763, 7.01762, aep
144.931, -32.8016, 7.00186, aep
144.118, -33.2742, 7.34341, aep
143.202, -33.6219, 7.54224, aep
142.638, -33.8849, 6.75928, aep
142.959, -33.3019, 7.50561, aep
143.405, -32.9269, 8.31879, aep
144.193, -32.3638, 8.07019, aep
144.986, -32.669, 7.54313, aep
145.981, -32.6401, 7.45332, aep
146.657, -33.3167, 7.74662, aep
147.432, -33.9059, 7.97449, aep
147.935, -34.7267, 7.70469, aep
148.681, -34.1326, 7.40332, aep
149.48, -33.5558, 7.57434, aep
149.726, -34.5121, 7.41607, aep
150.459, -33.9372, 7.0519, aep
151.399, -33.9463, 6.71265, aep
152.311, -33.6203, 6.46457, aep
152.359, -32.9915, 7.24076, aep
153.073, -33.3843, 7.82014, aep
153.2, -32.5826, 8.40419, aep
152.445, -31.9999, 8.10127, aep
151.825, -31.3589, 7.6493, aep
151.469, -31.0415, 8.52839, aep
150.581, -30.8094, 8.1318, aep
150.688, -32.067, 8.73227, aep
151.456, -32.49, 8.25227, aep
151.932, -32.6691, 7.3911, aep
151.595, -33.6085, 7.45293, aep
150.971, -34.3902, 7.45712, aep
151.353, -34.2845, 6.539, aep
152.35, -34.2728, 6.61785, aep
153.032, -33.9263, 7.26185, aep
152.052, -33.9695, 7.06769, aep
151.896, -33.0248, 6.77953, aep
151.275, -32.582, 7.42622, aep
150.745, -32.2921, 6.62946, aep
149.943, -31.722, 6.81074, aep
149.075, -32.2167, 6.84758, aep
148.29, -32.8366, 6.83368, aep
147.822, -32.3397, 7.56453, aep
148.452, -32.8788, 8.12428, aep
149.043, -33.3307, 7.45637, aep
149.689, -33.3838, 6.69477, aep
150.403, -33.6546, 7.33996, aep
150.109, -32.7291, 7.57799, aep
149.377, -33.2921, 7.96082, aep
148.396, -33.4425, 7.83396, aep
148.046, -33.6285, 8.75187, aep
147.213, -34.1573, 8.91827, aep
146.378, -34.0465, 8.38051, aep
146.067, -33.1009, 8.28475, aep
145.192, -32.9788, 7.81641, aep
144.936, -33.5869, 7.0648, aep
144.487, -34.4551, 6.85444, aep
144.497, -34.3951, 7.85259, aep
143.635, -34.0075, 8.18094, aep
142.78, -33.5115, 8.33323, aep
142.193, -34.3202, 8.36027, aep
141.999, -33.5285, 7.781, aep
142.244, -32.5881, 8.01628, aep
141.518, -31.9121, 7.89436, aep
140.559, -31.8364, 8.1677, aep
140.23, -31.2335, 7.44077, aep
139.326, -31.2018, 7.86639, aep
138.607, -31.4512, 7.21683, aep
137.785, -31.9366, 7.51468, aep
136.817, -31.8304, 7.73932, aep
136.026, -32.3671, 7.44344, aep
135.263, -31.8572, 7.84034, aep
135.405, -32.5878, 8.5083, aep
136.107, -33.7018, 7.80176, aep
136.695, -33.088, 7.27433, aep
137.657, -33.0938, 7.54454, aep
138.099, -32.2398, 7.26917, aep
138.75, -32.5016, 6.55661, aep
138.456, -32.9178, 7.41717, aep
137.855, -33.5689, 6.95453, aep
138.369, -33.9534, 7.72128, aep
137.797, -34.7492, 7.92011, aep
138.418, -34.5746, 7.66983, aep
139.358, -34.2365, 7.72482, aep
140.046, -34.3557, 8.99483, aep
140.894, -34.0275, 8.57708, aep
141.627, -33.442, 8.92192, aep
142.41, -33.6622, 8.33945, aep
143.297, -33.2337, 8.16857, aep
143.335, -32.2347, 8.1921, aep
143.767, -31.6932, 7.47098, aep
144.764, -31.7137, 7.54525, aep
144.357, -32.6045, 7.34312, aep
144.948, -33.4113, 7.36039, aep
144.543, -33.3497, 8.27241, aep
143.606, -33.6994, 8.24204, aep
143.399, -34.6761, 8.29532, aep
144.158, -35.309, 8.14452, aep
145.037, -34.8311, 8.14819, aep
145.185, -33.852, 8.28759, aep
145.244, -32.9237, 7.92049, aep
144.656, -33.3569, 7.23789, aep
145.266, -33.9525, 6.71536, aep
146.264, -33.9956, 6.65917, aep
146.933, -33.7792, 7.36932, aep
147.912, -33.9378, 7.50153, aep
147.294, -33.6754, 8.24306, aep
146.553, -33.9128, 8.87054, aep
145.662, -33.5828, 8.55799, aep
144.833, -33.7493, 8.02465, aep
144.641, -33.0386, 7.3476, aep
143.793, -33.4198, 6.98002, aep
143.35, -34.1268, 7.53068, aep
142.426, -33.8245, 7.295, aep
141.703, -33.4643, 6.70558, aep
142.598, -33.6725, 7.10007, aep
143.146, -34.5025, 7.20338, aep
143.942, -33.9928, 6.87684, aep
144.738, -33.579, 7.31804, aep
143.796, -33.476, 7.63553, aep
144.746, -33.7312, 7.81127, aep
145.736, -33.816, 7.69134, aep
146.696, -33.5634, 7.57572, aep
147.1, -33.3348, 6.69011, aep
148.085, -33.3968, 6.52808, aep
148.186, -33.5492, 7.5113, aep
147.304, -33.8948, 7.83215, aep
146.725, -33.2583, 8.34172, aep
146.127, -34.0279, 8.56568, aep
145.234, -34.3729, 8.27613, aep
144.616, -33.6249, 8.03529, aep
143.87, -32.9647, 7.9479, aep
142.918, -32.9593, 8.25533, aep
142.007, -33.3719, 8.28209, aep
141.148, -33.8409, 8.48463, aep
141.103, -34.5911, 7.82493, aep
141.972, -34.3552, 7.38856, aep
142.527, -33.6614, 6.92937, aep
143.398, -33.3931, 7.33937, aep
144.112, -32.7059, 7.20268, aep
144.851, -32.1801, 7.62371, aep
145.394, -32.9827, 7.3777, aep
146.091, -33.5462, 6.9332, aep
146.648, -34.063, 7.58267, aep
147.645, -34.0426, 7.50623, aep
148.621, -34.0932, 7.72108, aep
149.093, -33.2993, 7.33779, aep
149.883, -33.3516, 6.72796, aep
148.906, -33.5101, 6.5865, aep
148.198, -34.1711, 6.83342, aep
147.799, -33.6684, 7.60067, aep
147.485, -32.7342, 7.77016, aep
147.549, -32.9624, 8.7417, aep
146.978, -33.753, 8.9626, aep
147.436, -34.6421, 8.95585, aep
147.962, -35.4087, 8.5878, aep
148.027, -34.5982, 8.0057, aep
148.142, -33.7216, 8.47308, aep
149.078, -34.075, 8.47133, aep
149.938, -33.574, 8.56781, aep
150.802, -33.1927, 8.89624, aep
151.195, -33.2592, 7.97907, aep
152.154, -32.9766, 7.97922, aep
152.953, -33.518, 7.71921, aep
153.434, -33.474, 8.59525, aep
153.406, -34.4395, 8.85402, aep
153.756, -35.3762, 8.88059, aep
154.188, -36.2134, 8.54543, aep
153.353, -35.6898, 8.71597, aep
152.724, -35.5817, 7.94628, aep
152.872, -34.2825, 7.34246, aep
152.652, -33.8461, 8.21471, aep
152.249, -33.2658, 8.92266, aep
152.3, -32.4028, 8.42009, aep
152.592, -33.3589, 8.41133, aep
153.028, -34.1265, 8.88117, aep
153.937, -34.5405, 8.92768, aep
154.595, -33.9607, 8.44634, aep
153.631, -33.7813, 8.24905, aep
152.874, -33.7105, 8.89877, aep
152.415, -32.8268, 8.98799, aep
152.724, -32.0599, 8.426, aep
151.954, -32.6893, 8.52533, aep
151.086, -32.2881, 8.23145, aep
150.883, -32.2321, 7.25398, aep
150.617, -32.7971, 6.47288, aep
149.705, -32.8606, 6.87739, aep
148.982, -33.542, 6.75959, aep
148.787, -33.4721, 7.73778, aep
149.434, -33.2468, 8.46643, aep
150.146, -33.9198, 8.26727, aep
150.385, -34.7817, 8.71454, aep
149.936, -33.4975, 8.43534, aep
149.504, -34.0412, 7.71598, aep
148.545, -34.2311, 7.92927, aep
148.027, -33.8787, 8.70831, aep
147.36, -34.5674, 8.99254, aep
146.538, -34.1352, 8.62122, aep
146.382, -33.4851, 7.87754, aep
146.973, -32.1799, 8.22789, aep
146.13, -31.6633, 8.37584, aep
147.087, -30.8592, 7.61714, aep
147.754, -31.5222, 7.27766, aep
148.743, -31.6584, 7.32259, aep
149.249, -32.1882, 8.00376, aep
150.069, -32.7598, 7.99992, aep
149.904, -33.4125, 8.73937, aep
149.782, -33.2042, 7.7689, aep
150.186, -33.8355, 7.10674, aep
150.996, -34.3856, 7.31012, aep
151.888, -33.9787, 7.50599, aep
152.6, -34.2281, 8.1628, aep
152.945, -34.7241, 8.95968, aep
152.734, -34.8229, 7.98718, aep
152.835, -35.481, 7.24115, aep
153.059, -34.5574, 7.55243, aep
153.003, -33.5611, 7.48786, aep
152.028, -33.4478, 7.67773, aep
151.498, -32.7559, 7.18712, aep
150.969, -32.1711, 6.57275, aep
150.065, -32.5638, 6.40233, aep
149.077, -32.4896, 6.53649, aep
148.084, -32.5396, 6.64875, aep
148.379, -33.2993, 7.22859, aep
148.289, -34.2488, 7.52925, aep
148.543, -34.9142, 8.23142, aep
149.491, -35.1559, 8.02666, aep
149.687, -35.1362, 7.04626, aep
149.042, -34.4795, 6.65555, aep
148.335, -34.7907, 6.02015, aep
147.487, -35.0366, 6.48997, aep
146.715, -34.4169, 6.62677, aep
146.234, -34.3346, 7.49969, aep
145.633, -33.6547, 7.91983, aep
145.337, -33.6344, 8.87496, aep
144.531, -34.2181, 8.97458, aep
144.817, -33.7489, 8.13895, aep
145.271, -33.2196, 7.42224, aep
144.772, -32.3533, 7.40041, aep
144.088, -31.6524, 7.60212, aep
143.537, -32.4786, 7.48422, aep
143.449, -33.278, 6.88998, aep
144.265, -32.9339, 7.35362, aep
144.047, -33.268, 8.27061, aep
143.803, -33.9953, 8.91196, aep
142.851, -34.2999, 8.87592, aep
143.596, -33.7696, 8.47132, aep
142.646, -33.5802, 8.71898, aep
141.967, -33.2424, 8.06686, aep
142.872, -33.2713, 7.64214, aep
143.552, -33.1905, 8.37047, aep
144.337, -32.6706, 8.03181, aep
144.912, -31.853, 8.03865, aep
145.518, -31.1007, 8.2992, aep
146.443, -31.4149, 8.51093, aep
146.778, -32.2047, 7.99697, aep
146.09, -32.9278, 7.93043, aep
145.438, -33.4622, 8.46752, aep
146.365, -33.8364, 8.47111, aep
147.257, -33.3982, 8.35977, aep
146.47, -33.5322, 8.96267, aep
145.515, -33.676, 8.70548, aep
144.723, -33.2494, 8.2684, aep
143.783, -33.5762, 8.17169, aep
143.688, -33.9024, 7.23115, aep
144.041, -33.8426, 8.16501, aep
144.936, -33.6045, 8.54166, aep
145.929, -33.4822, 8.55189, aep
145.503, -33.8417, 7.72153, aep
144.782, -33.2292, 8.0462, aep
144.059, -32.6845, 8.47143, aep
143.604, -31.8329, 8.21209, aep
142.77, -32.2402, 7.83873, aep
142.235, -32.9735, 8.2577, aep
141.698, -33.5215, 7.61608, aep
141.7, -33.0985, 6.70996, aep
141.042, -33.5527, 7.31077, aep
141.038, -34.3102, 7.96357, aep
141.289, -34.4493, 8.92148, aep
141.074, -35.4251, 8.88302, aep
140.256, -34.8874, 8.67869, aep
140.914, -34.7105, 7.94695, aep
140.868, -33.8356, 7.46482, aep
141.409, -33.328, 8.13509, aep
141.933, -32.6962, 7.56337, aep
142.76, -33.01, 8.02903, aep
143.296, -33.7755, 8.38553, aep
142.828, -34.563, 7.98434, aep
143.101, -33.6102, 7.85149, aep
143.867, -33.0657, 8.19417, aep
144.409, -33.3892, 7.4185, aep
144.924, -33.5195, 6.57169, aep
145.8, -33.572, 7.0523, aep
145.552, -33.7011, 8.01249, aep
144.581, -33.754, 8.24473, aep
144.275, -32.8606, 7.91532, aep
